#x [m]	   #y [m]T Exact [C]   T Computed [C]
0.726667 0.633333 0.097749 0.098012
0.740000 0.633333 0.042015 0.042246
0.753333 0.633333 -0.014013 -0.013815
0.766667 0.633333 -0.069943 -0.069777
0.780000 0.633333 -0.125383 -0.125247
0.793333 0.633333 -0.179942 -0.179837
0.806667 0.633333 -0.233240 -0.233163
0.820000 0.633333 -0.284902 -0.284851
0.833333 0.633333 -0.334565 -0.334538
0.846667 0.633333 -0.381882 -0.381877
0.860000 0.633333 -0.426520 -0.426534
0.873333 0.633333 -0.468166 -0.468197
0.886667 0.633333 -0.506529 -0.506572
0.900000 0.633333 -0.541338 -0.541391
0.913333 0.633333 -0.572350 -0.572409
0.926667 0.633333 -0.599348 -0.599409
0.940000 0.633333 -0.622142 -0.622200
0.953333 0.633333 -0.640572 -0.640623
0.966667 0.633333 -0.654508 -0.654548
0.980000 0.633333 -0.663854 -0.663876
0.993333 0.633333 -0.668544 -0.668544
0.006667 0.646667 -0.604069 -0.604069
0.020000 0.646667 -0.599832 -0.599851
0.033333 0.646667 -0.591387 -0.591421
0.046667 0.646667 -0.578795 -0.578839
0.060000 0.646667 -0.562142 -0.562192
0.073333 0.646667 -0.541547 -0.541598
0.086667 0.646667 -0.517152 -0.517202
0.100000 0.646667 -0.489131 -0.489175
0.113333 0.646667 -0.457679 -0.457713
0.126667 0.646667 -0.423016 -0.423038
0.140000 0.646667 -0.385386 -0.385392
0.153333 0.646667 -0.345053 -0.345041
0.166667 0.646667 -0.302300 -0.302267
0.180000 0.646667 -0.257426 -0.257371
0.193333 0.646667 -0.210746 -0.210667
0.206667 0.646667 -0.162589 -0.162483
0.220000 0.646667 -0.113291 -0.113157
0.233333 0.646667 -0.063198 -0.063036
0.246667 0.646667 -0.012662 -0.012470
0.260000 0.646667 0.037963 0.038185
0.273333 0.646667 0.088322 0.088574
0.286667 0.646667 0.138061 0.138343
0.300000 0.646667 0.186831 0.187144
0.313333 0.646667 0.234292 0.234633
0.326667 0.646667 0.280108 0.280478
0.340000 0.646667 0.323960 0.324358
0.353333 0.646667 0.365540 0.365964
0.366667 0.646667 0.404556 0.405004
0.380000 0.646667 0.440734 0.441205
0.393333 0.646667 0.473820 0.474313
0.406667 0.646667 0.503583 0.504095
0.420000 0.646667 0.529814 0.530343
0.433333 0.646667 0.552329 0.552872
0.446667 0.646667 0.570969 0.571524
0.460000 0.646667 0.585605 0.586169
0.473333 0.646667 0.596132 0.596704
0.486667 0.646667 0.602479 0.603054
0.500000 0.646667 0.604599 0.605176
0.513333 0.646667 0.602479 0.603054
0.526667 0.646667 0.596132 0.596704
0.540000 0.646667 0.585605 0.586169
0.553333 0.646667 0.570969 0.571524
0.566667 0.646667 0.552329 0.552872
0.580000 0.646667 0.529814 0.530343
0.593333 0.646667 0.503583 0.504095
0.606667 0.646667 0.473820 0.474313
0.620000 0.646667 0.440734 0.441205
0.633333 0.646667 0.404556 0.405004
0.646667 0.646667 0.365540 0.365964
0.660000 0.646667 0.323960 0.324358
0.673333 0.646667 0.280108 0.280478
0.686667 0.646667 0.234292 0.234633
0.700000 0.646667 0.186831 0.187144
0.713333 0.646667 0.138061 0.138343
0.726667 0.646667 0.088322 0.088574
0.740000 0.646667 0.037963 0.038185
0.753333 0.646667 -0.012662 -0.012470
0.766667 0.646667 -0.063198 -0.063036
0.780000 0.646667 -0.113291 -0.113157
0.793333 0.646667 -0.162589 -0.162483
0.806667 0.646667 -0.210746 -0.210667
0.820000 0.646667 -0.257426 -0.257371
0.833333 0.646667 -0.302300 -0.302267
0.846667 0.646667 -0.345053 -0.345041
0.860000 0.646667 -0.385386 -0.385392
0.873333 0.646667 -0.423016 -0.423038
0.886667 0.646667 -0.457679 -0.457713
0.900000 0.646667 -0.489131 -0.489175
0.913333 0.646667 -0.517152 -0.517202
0.926667 0.646667 -0.541547 -0.541598
0.940000 0.646667 -0.562142 -0.562192
0.953333 0.646667 -0.578795 -0.578839
0.966667 0.646667 -0.591387 -0.591421
0.980000 0.646667 -0.599832 -0.599851
0.993333 0.646667 -0.604069 -0.604069
0.006667 0.660000 -0.535357 -0.535357
0.020000 0.660000 -0.531602 -0.531618
0.033333 0.660000 -0.524118 -0.524147
0.046667 0.660000 -0.512957 -0.512995
0.060000 0.660000 -0.498199 -0.498241
0.073333 0.660000 -0.479946 -0.479989
0.086667 0.660000 -0.458327 -0.458367
0.100000 0.660000 -0.433493 -0.433527
0.113333 0.660000 -0.405618 -0.405643
0.126667 0.660000 -0.374898 -0.374911
0.140000 0.660000 -0.341549 -0.341547
0.153333 0.660000 -0.305804 -0.305785
0.166667 0.660000 -0.267913 -0.267876
0.180000 0.660000 -0.228144 -0.228085
0.193333 0.660000 -0.186774 -0.186693
0.206667 0.660000 -0.144094 -0.143988
0.220000 0.660000 -0.100404 -0.100273
0.233333 0.660000 -0.056009 -0.055851
0.246667 0.660000 -0.011222 -0.011037
0.260000 0.660000 0.033645 0.033857
0.273333 0.660000 0.078275 0.078515
0.286667 0.660000 0.122357 0.122624
0.300000 0.660000 0.165580 0.165875
0.313333 0.660000 0.207641 0.207963
0.326667 0.660000 0.248246 0.248595
0.340000 0.660000 0.287110 0.287484
0.353333 0.660000 0.323960 0.324358
0.366667 0.660000 0.358538 0.358958
0.380000 0.660000 0.390601 0.391042
0.393333 0.660000 0.419924 0.420385
0.406667 0.660000 0.446302 0.446780
0.420000 0.660000 0.469549 0.470042
0.433333 0.660000 0.489502 0.490009
0.446667 0.660000 0.506022 0.506540
0.460000 0.660000 0.518993 0.519519
0.473333 0.660000 0.528323 0.528856
0.486667 0.660000 0.533948 0.534484
0.500000 0.660000 0.535827 0.536364
0.513333 0.660000 0.533948 0.534484
0.526667 0.660000 0.528323 0.528856
0.540000 0.660000 0.518993 0.519519
0.553333 0.660000 0.506022 0.506540
0.566667 0.660000 0.489502 0.490009
0.580000 0.660000 0.469549 0.470042
0.593333 0.660000 0.446302 0.446780
0.606667 0.660000 0.419924 0.420385
0.620000 0.660000 0.390601 0.391042
0.633333 0.660000 0.358538 0.358958
0.646667 0.660000 0.323960 0.324358
0.660000 0.660000 0.287110 0.287484
0.673333 0.660000 0.248246 0.248595
0.686667 0.660000 0.207641 0.207963
0.700000 0.660000 0.165580 0.165875
0.713333 0.660000 0.122357 0.122624
0.726667 0.660000 0.078275 0.078515
0.740000 0.660000 0.033645 0.033857
0.753333 0.660000 -0.011222 -0.011037
0.766667 0.660000 -0.056009 -0.055851
0.780000 0.660000 -0.100404 -0.100273
0.793333 0.660000 -0.144094 -0.143988
0.806667 0.660000 -0.186774 -0.186693
0.820000 0.660000 -0.228144 -0.228085
0.833333 0.660000 -0.267913 -0.267876
0.846667 0.660000 -0.305804 -0.305785
0.860000 0.660000 -0.341549 -0.341547
0.873333 0.660000 -0.374898 -0.374911
0.886667 0.660000 -0.405618 -0.405643
0.900000 0.660000 -0.433493 -0.433527
0.913333 0.660000 -0.458327 -0.458367
0.926667 0.660000 -0.479946 -0.479989
0.940000 0.660000 -0.498199 -0.498241
0.953333 0.660000 -0.512957 -0.512995
0.966667 0.660000 -0.524118 -0.524147
0.980000 0.660000 -0.531602 -0.531618
0.993333 0.660000 -0.535357 -0.535357
0.006667 0.673333 -0.462890 -0.462890
0.020000 0.673333 -0.459643 -0.459656
0.033333 0.673333 -0.453172 -0.453195
0.046667 0.673333 -0.443522 -0.443552
0.060000 0.673333 -0.430762 -0.430794
0.073333 0.673333 -0.414980 -0.415012
0.086667 0.673333 -0.396287 -0.396316
0.100000 0.673333 -0.374814 -0.374837
0.113333 0.673333 -0.350713 -0.350727
0.126667 0.673333 -0.324151 -0.324154
0.140000 0.673333 -0.295316 -0.295305
0.153333 0.673333 -0.264409 -0.264383
0.166667 0.673333 -0.231648 -0.231604
0.180000 0.673333 -0.197262 -0.197199
0.193333 0.673333 -0.161492 -0.161408
0.206667 0.673333 -0.124589 -0.124484
0.220000 0.673333 -0.086813 -0.086684
0.233333 0.673333 -0.048428 -0.048275
0.246667 0.673333 -0.009703 -0.009525
0.260000 0.673333 0.029091 0.029293
0.273333 0.673333 0.067680 0.067907
0.286667 0.673333 0.105794 0.106047
0.300000 0.673333 0.143166 0.143444
0.313333 0.673333 0.179534 0.179836
0.326667 0.673333 0.214643 0.214969
0.340000 0.673333 0.248246 0.248595
0.353333 0.673333 0.280108 0.280478
0.366667 0.673333 0.310006 0.310396
0.380000 0.673333 0.337728 0.338138
0.393333 0.673333 0.363082 0.363509
0.406667 0.673333 0.385889 0.386332
0.420000 0.673333 0.405989 0.406446
0.433333 0.673333 0.423242 0.423711
0.446667 0.673333 0.437526 0.438004
0.460000 0.673333 0.448741 0.449227
0.473333 0.673333 0.456808 0.457300
0.486667 0.673333 0.461671 0.462167
0.500000 0.673333 0.463296 0.463793
0.513333 0.673333 0.461671 0.462167
0.526667 0.673333 0.456808 0.457300
0.540000 0.673333 0.448741 0.449227
0.553333 0.673333 0.437526 0.438004
0.566667 0.673333 0.423242 0.423711
0.580000 0.673333 0.405989 0.406446
0.593333 0.673333 0.385889 0.386332
0.606667 0.673333 0.363082 0.363509
0.620000 0.673333 0.337728 0.338138
0.633333 0.673333 0.310006 0.310396
0.646667 0.673333 0.280108 0.280478
0.660000 0.673333 0.248246 0.248595
0.673333 0.673333 0.214643 0.214969
0.686667 0.673333 0.179534 0.179836
0.700000 0.673333 0.143166 0.143444
0.713333 0.673333 0.105794 0.106047
0.726667 0.673333 0.067680 0.067907
0.740000 0.673333 0.029091 0.029293
0.753333 0.673333 -0.009703 -0.009525
0.766667 0.673333 -0.048428 -0.048275
0.780000 0.673333 -0.086813 -0.086684
0.793333 0.673333 -0.124589 -0.124484
0.806667 0.673333 -0.161492 -0.161408
0.820000 0.673333 -0.197262 -0.197199
0.833333 0.673333 -0.231648 -0.231604
0.846667 0.673333 -0.264409 -0.264383
0.860000 0.673333 -0.295316 -0.295305
0.873333 0.673333 -0.324151 -0.324154
0.886667 0.673333 -0.350713 -0.350727
0.900000 0.673333 -0.374814 -0.374837
0.913333 0.673333 -0.396287 -0.396316
0.926667 0.673333 -0.414980 -0.415012
0.940000 0.673333 -0.430762 -0.430794
0.953333 0.673333 -0.443522 -0.443552
0.966667 0.673333 -0.453172 -0.453195
0.980000 0.673333 -0.459643 -0.459656
0.993333 0.673333 -0.462890 -0.462890
0.006667 0.686667 -0.387176 -0.387176
0.020000 0.686667 -0.384460 -0.384470
0.033333 0.686667 -0.379047 -0.379065
0.046667 0.686667 -0.370976 -0.370998
0.060000 0.686667 -0.360303 -0.360326
0.073333 0.686667 -0.347102 -0.347124
0.086667 0.686667 -0.331467 -0.331485
0.100000 0.686667 -0.313507 -0.313519
0.113333 0.686667 -0.293347 -0.293351
0.126667 0.686667 -0.271130 -0.271123
0.140000 0.686667 -0.247012 -0.246992
0.153333 0.686667 -0.221160 -0.221126
0.166667 0.686667 -0.193758 -0.193708
0.180000 0.686667 -0.164996 -0.164929
0.193333 0.686667 -0.135077 -0.134991
0.206667 0.686667 -0.104211 -0.104105
0.220000 0.686667 -0.072613 -0.072487
0.233333 0.686667 -0.040506 -0.040358
0.246667 0.686667 -0.008116 -0.007945
0.260000 0.686667 0.024332 0.024525
0.273333 0.686667 0.056609 0.056824
0.286667 0.686667 0.088490 0.088727
0.300000 0.686667 0.119749 0.120008
0.313333 0.686667 0.150168 0.150449
0.326667 0.686667 0.179534 0.179836
0.340000 0.686667 0.207641 0.207963
0.353333 0.686667 0.234292 0.234633
0.366667 0.686667 0.259299 0.259658
0.380000 0.686667 0.282487 0.282863
0.393333 0.686667 0.303693 0.304086
0.406667 0.686667 0.322770 0.323176
0.420000 0.686667 0.339582 0.340001
0.433333 0.686667 0.354013 0.354442
0.446667 0.686667 0.365961 0.366399
0.460000 0.686667 0.375341 0.375786
0.473333 0.686667 0.382089 0.382539
0.486667 0.686667 0.386157 0.386610
0.500000 0.686667 0.387516 0.387970
0.513333 0.686667 0.386157 0.386610
0.526667 0.686667 0.382089 0.382539
0.540000 0.686667 0.375341 0.375786
0.553333 0.686667 0.365961 0.366399
0.566667 0.686667 0.354013 0.354442
0.580000 0.686667 0.339582 0.340001
0.593333 0.686667 0.322770 0.323176
0.606667 0.686667 0.303693 0.304086
0.620000 0.686667 0.282487 0.282863
0.633333 0.686667 0.259299 0.259658
0.646667 0.686667 0.234292 0.234633
0.660000 0.686667 0.207641 0.207963
0.673333 0.686667 0.179534 0.179836
0.686667 0.686667 0.150168 0.150449
0.700000 0.686667 0.119749 0.120008
0.713333 0.686667 0.088490 0.088727
0.726667 0.686667 0.056609 0.056824
0.740000 0.686667 0.024332 0.024525
0.753333 0.686667 -0.008116 -0.007945
0.766667 0.686667 -0.040506 -0.040358
0.780000 0.686667 -0.072613 -0.072487
0.793333 0.686667 -0.104211 -0.104105
0.806667 0.686667 -0.135077 -0.134991
0.820000 0.686667 -0.164996 -0.164929
0.833333 0.686667 -0.193758 -0.193708
0.846667 0.686667 -0.221160 -0.221126
0.860000 0.686667 -0.247012 -0.246992
0.873333 0.686667 -0.271130 -0.271123
0.886667 0.686667 -0.293347 -0.293351
0.900000 0.686667 -0.313507 -0.313519
0.913333 0.686667 -0.331467 -0.331485
0.926667 0.686667 -0.347102 -0.347124
0.940000 0.686667 -0.360303 -0.360326
0.953333 0.686667 -0.370976 -0.370998
0.966667 0.686667 -0.379047 -0.379065
0.980000 0.686667 -0.384460 -0.384470
0.993333 0.686667 -0.387176 -0.387176
0.006667 0.700000 -0.308746 -0.308746
0.020000 0.700000 -0.306580 -0.306587
0.033333 0.700000 -0.302264 -0.302276
0.046667 0.700000 -0.295828 -0.295842
0.060000 0.700000 -0.287317 -0.287330
0.073333 0.700000 -0.276790 -0.276802
0.086667 0.700000 -0.264322 -0.264329
0.100000 0.700000 -0.250000 -0.250001
0.113333 0.700000 -0.233924 -0.233917
0.126667 0.700000 -0.216208 -0.216191
0.140000 0.700000 -0.196975 -0.196946
0.153333 0.700000 -0.176360 -0.176318
0.166667 0.700000 -0.154508 -0.154452
0.180000 0.700000 -0.131573 -0.131501
0.193333 0.700000 -0.107715 -0.107626
0.206667 0.700000 -0.083101 -0.082995
0.220000 0.700000 -0.057904 -0.057780
0.233333 0.700000 -0.032301 -0.032158
0.246667 0.700000 -0.006472 -0.006309
0.260000 0.700000 0.019403 0.019585
0.273333 0.700000 0.045142 0.045344
0.286667 0.700000 0.070564 0.070785
0.300000 0.700000 0.095492 0.095732
0.313333 0.700000 0.119749 0.120008
0.326667 0.700000 0.143166 0.143444
0.340000 0.700000 0.165580 0.165875
0.353333 0.700000 0.186831 0.187144
0.366667 0.700000 0.206773 0.207101
0.380000 0.700000 0.225264 0.225607
0.393333 0.700000 0.242175 0.242531
0.406667 0.700000 0.257387 0.257755
0.420000 0.700000 0.270794 0.271173
0.433333 0.700000 0.282301 0.282690
0.446667 0.700000 0.291828 0.292225
0.460000 0.700000 0.299309 0.299711
0.473333 0.700000 0.304690 0.305096
0.486667 0.700000 0.307933 0.308343
0.500000 0.700000 0.309017 0.309427
0.513333 0.700000 0.307933 0.308343
0.526667 0.700000 0.304690 0.305096
0.540000 0.700000 0.299309 0.299711
0.553333 0.700000 0.291828 0.292225
0.566667 0.700000 0.282301 0.282690
0.580000 0.700000 0.270794 0.271173
0.593333 0.700000 0.257387 0.257755
0.606667 0.700000 0.242175 0.242531
0.620000 0.700000 0.225264 0.225607
0.633333 0.700000 0.206773 0.207101
0.646667 0.700000 0.186831 0.187144
0.660000 0.700000 0.165580 0.165875
0.673333 0.700000 0.143166 0.143444
0.686667 0.700000 0.119749 0.120008
0.700000 0.700000 0.095492 0.095732
0.713333 0.700000 0.070564 0.070785
0.726667 0.700000 0.045142 0.045344
0.740000 0.700000 0.019403 0.019585
0.753333 0.700000 -0.006472 -0.006309
0.766667 0.700000 -0.032301 -0.032158
0.780000 0.700000 -0.057904 -0.057780
0.793333 0.700000 -0.083101 -0.082995
0.806667 0.700000 -0.107715 -0.107626
0.820000 0.700000 -0.131573 -0.131501
0.833333 0.700000 -0.154508 -0.154452
0.846667 0.700000 -0.176360 -0.176318
0.860000 0.700000 -0.196975 -0.196946
0.873333 0.700000 -0.216208 -0.216191
0.886667 0.700000 -0.233924 -0.233917
0.900000 0.700000 -0.250000 -0.250001
0.913333 0.700000 -0.264322 -0.264329
0.926667 0.700000 -0.276790 -0.276802
0.940000 0.700000 -0.287317 -0.287330
0.953333 0.700000 -0.295828 -0.295842
0.966667 0.700000 -0.302264 -0.302276
0.980000 0.700000 -0.306580 -0.306587
0.993333 0.700000 -0.308746 -0.308746
0.006667 0.713333 -0.228151 -0.228151
0.020000 0.713333 -0.226550 -0.226554
0.033333 0.713333 -0.223361 -0.223366
0.046667 0.713333 -0.218605 -0.218610
0.060000 0.713333 -0.212315 -0.212319
0.073333 0.713333 -0.204537 -0.204537
0.086667 0.713333 -0.195323 -0.195319
0.100000 0.713333 -0.184740 -0.184729
0.113333 0.713333 -0.172860 -0.172842
0.126667 0.713333 -0.159769 -0.159741
0.140000 0.713333 -0.145556 -0.145518
0.153333 0.713333 -0.130323 -0.130273
0.166667 0.713333 -0.114175 -0.114113
0.180000 0.713333 -0.097227 -0.097151
0.193333 0.713333 -0.079597 -0.079506
0.206667 0.713333 -0.061408 -0.061302
0.220000 0.713333 -0.042789 -0.042667
0.233333 0.713333 -0.023869 -0.023731
0.246667 0.713333 -0.004782 -0.004628
0.260000 0.713333 0.014338 0.014509
0.273333 0.713333 0.033358 0.033546
0.286667 0.713333 0.052144 0.052349
0.300000 0.713333 0.070564 0.070785
0.313333 0.713333 0.088490 0.088727
0.326667 0.713333 0.105794 0.106047
0.340000 0.713333 0.122357 0.122624
0.353333 0.713333 0.138061 0.138343
0.366667 0.713333 0.152797 0.153092
0.380000 0.713333 0.166461 0.166769
0.393333 0.713333 0.178957 0.179277
0.406667 0.713333 0.190198 0.190529
0.420000 0.713333 0.200105 0.200445
0.433333 0.713333 0.208609 0.208956
0.446667 0.713333 0.215649 0.216003
0.460000 0.713333 0.221177 0.221536
0.473333 0.713333 0.225153 0.225516
0.486667 0.713333 0.227550 0.227915
0.500000 0.713333 0.228351 0.228717
0.513333 0.713333 0.227550 0.227915
0.526667 0.713333 0.225153 0.225516
0.540000 0.713333 0.221177 0.221536
0.553333 0.713333 0.215649 0.216003
0.566667 0.713333 0.208609 0.208956
0.580000 0.713333 0.200105 0.200445
0.593333 0.713333 0.190198 0.190529
0.606667 0.713333 0.178957 0.179277
0.620000 0.713333 0.166461 0.166769
0.633333 0.713333 0.152797 0.153092
0.646667 0.713333 0.138061 0.138343
0.660000 0.713333 0.122357 0.122624
0.673333 0.713333 0.105794 0.106047
0.686667 0.713333 0.088490 0.088727
0.700000 0.713333 0.070564 0.070785
0.713333 0.713333 0.052144 0.052349
0.726667 0.713333 0.033358 0.033546
0.740000 0.713333 0.014338 0.014509
0.753333 0.713333 -0.004782 -0.004628
0.766667 0.713333 -0.023869 -0.023731
0.780000 0.713333 -0.042789 -0.042667
0.793333 0.713333 -0.061408 -0.061302
0.806667 0.713333 -0.079597 -0.079506
0.820000 0.713333 -0.097227 -0.097151
0.833333 0.713333 -0.114175 -0.114113
0.846667 0.713333 -0.130323 -0.130273
0.860000 0.713333 -0.145556 -0.145518
0.873333 0.713333 -0.159769 -0.159741
0.886667 0.713333 -0.172860 -0.172842
0.900000 0.713333 -0.184740 -0.184729
0.913333 0.713333 -0.195323 -0.195319
0.926667 0.713333 -0.204537 -0.204537
0.940000 0.713333 -0.212315 -0.212319
0.953333 0.713333 -0.218605 -0.218610
0.966667 0.713333 -0.223361 -0.223366
0.980000 0.713333 -0.226550 -0.226554
0.993333 0.713333 -0.228151 -0.228151
0.006667 0.726667 -0.145955 -0.145955
0.020000 0.726667 -0.144931 -0.144931
0.033333 0.726667 -0.142891 -0.142890
0.046667 0.726667 -0.139848 -0.139845
0.060000 0.726667 -0.135825 -0.135819
0.073333 0.726667 -0.130848 -0.130838
0.086667 0.726667 -0.124954 -0.124938
0.100000 0.726667 -0.118184 -0.118161
0.113333 0.726667 -0.110584 -0.110554
0.126667 0.726667 -0.102209 -0.102171
0.140000 0.726667 -0.093117 -0.093069
0.153333 0.726667 -0.083372 -0.083314
0.166667 0.726667 -0.073042 -0.072973
0.180000 0.726667 -0.062199 -0.062119
0.193333 0.726667 -0.050920 -0.050828
0.206667 0.726667 -0.039285 -0.039179
0.220000 0.726667 -0.027373 -0.027255
0.233333 0.726667 -0.015270 -0.015138
0.246667 0.726667 -0.003059 -0.002913
0.260000 0.726667 0.009173 0.009333
0.273333 0.726667 0.021340 0.021514
0.286667 0.726667 0.033358 0.033546
0.300000 0.726667 0.045142 0.045344
0.313333 0.726667 0.056609 0.056824
0.326667 0.726667 0.067680 0.067907
0.340000 0.726667 0.078275 0.078515
0.353333 0.726667 0.088322 0.088574
0.366667 0.726667 0.097749 0.098012
0.380000 0.726667 0.106490 0.106764
0.393333 0.726667 0.114484 0.114767
0.406667 0.726667 0.121676 0.121967
0.420000 0.726667 0.128014 0.128313
0.433333 0.726667 0.133453 0.133759
0.446667 0.726667 0.137957 0.138268
0.460000 0.726667 0.141494 0.141809
0.473333 0.726667 0.144037 0.144356
0.486667 0.726667 0.145571 0.145891
0.500000 0.726667 0.146083 0.146404
0.513333 0.726667 0.145571 0.145891
0.526667 0.726667 0.144037 0.144356
0.540000 0.726667 0.141494 0.141809
0.553333 0.726667 0.137957 0.138268
0.566667 0.726667 0.133453 0.133759
0.580000 0.726667 0.128014 0.128313
0.593333 0.726667 0.121676 0.121967
0.606667 0.726667 0.114484 0.114767
0.620000 0.726667 0.106490 0.106764
0.633333 0.726667 0.097749 0.098012
0.646667 0.726667 0.088322 0.088574
0.660000 0.726667 0.078275 0.078515
0.673333 0.726667 0.067680 0.067907
0.686667 0.726667 0.056609 0.056824
0.700000 0.726667 0.045142 0.045344
0.713333 0.726667 0.033358 0.033546
0.726667 0.726667 0.021340 0.021514
0.740000 0.726667 0.009173 0.009333
0.753333 0.726667 -0.003059 -0.002913
0.766667 0.726667 -0.015270 -0.015138
0.780000 0.726667 -0.027373 -0.027255
0.793333 0.726667 -0.039285 -0.039179
0.806667 0.726667 -0.050920 -0.050828
0.820000 0.726667 -0.062199 -0.062119
0.833333 0.726667 -0.073042 -0.072973
0.846667 0.726667 -0.083372 -0.083314
0.860000 0.726667 -0.093117 -0.093069
0.873333 0.726667 -0.102209 -0.102171
0.886667 0.726667 -0.110584 -0.110554
0.900000 0.726667 -0.118184 -0.118161
0.913333 0.726667 -0.124954 -0.124938
0.926667 0.726667 -0.130848 -0.130838
0.940000 0.726667 -0.135825 -0.135819
0.953333 0.726667 -0.139848 -0.139845
0.966667 0.726667 -0.142891 -0.142890
0.980000 0.726667 -0.144931 -0.144931
0.993333 0.726667 -0.145955 -0.145955
0.006667 0.740000 -0.062735 -0.062735
0.020000 0.740000 -0.062295 -0.062292
0.033333 0.740000 -0.061418 -0.061412
0.046667 0.740000 -0.060111 -0.060100
0.060000 0.740000 -0.058381 -0.058365
